person_id,x,y
220,11.421,-6.313
220,11.323,-6.245
220,11.232,-6.138
220,11.174,-6.049
220,11.151,-5.994
220,11.179,-5.984
220,11.183,-5.955
220,11.148,-5.902
220,11.074,-5.812
220,10.949,-5.647
220,10.842,-5.529
220,10.759,-5.456
220,10.666,-5.347
220,10.582,-5.228
220,10.508,-5.149
220,10.422,-5.078
220,10.319,-4.991
220,10.216,-4.967
220,10.139,-4.925
220,10.104,-4.896
220,10.078,-4.857
220,10.024,-4.817
220,9.97,-4.767
220,9.867,-4.683
220,9.802,-4.62
220,9.7,-4.533
220,9.607,-4.502
220,9.506,-4.441
220,9.406,-4.37
220,9.296,-4.269
220,9.2,-4.193
220,9.171,-4.165
220,9.077,-4.146
220,9.05,-4.096
220,8.981,-4.014
220,8.949,-3.959
220,8.875,-3.89
220,8.804,-3.826
220,8.707,-3.736
220,8.588,-3.657
220,8.467,-3.573
220,8.383,-3.521
220,8.288,-3.51
220,8.245,-3.47
220,8.2,-3.409
220,8.122,-3.309
220,8.037,-3.255
220,7.956,-3.224
220,7.852,-3.177
220,7.821,-3.117
220,7.8,-3.04
220,7.726,-2.947
220,7.667,-2.865
220,7.631,-2.784
220,7.59,-2.697
220,7.538,-2.608
220,7.491,-2.514
220,7.445,-2.439
220,7.39,-2.358
220,7.348,-2.259
220,7.336,-2.199
220,7.35,-2.165
220,7.307,-2.108
220,7.253,-2.031
220,7.206,-1.978
220,7.172,-1.923
220,7.142,-1.878
220,7.107,-1.819
220,7.105,-1.793
220,7.106,-1.769
220,7.055,-1.724
220,7.038,-1.676
220,7.027,-1.61
220,7.018,-1.564
220,7.009,-1.481
220,7.008,-1.426
220,6.985,-1.38
220,6.981,-1.31
220,6.988,-1.244
220,6.985,-1.197
220,6.976,-1.127
220,6.93,-1.058
220,6.876,-1
220,6.829,-0.942
220,6.8,-0.888
220,6.769,-0.84
220,6.762,-0.809
220,6.741,-0.777
220,6.71,-0.718
220,6.694,-0.647
220,6.673,-0.565
220,6.65,-0.474
220,6.646,-0.394
220,6.617,-0.328
220,6.585,-0.279
220,6.532,-0.195
220,6.484,-0.111
220,6.429,0
220,6.381,0.054
220,6.354,0.115
220,6.291,0.178
220,6.232,0.255
220,6.169,0.31
220,6.109,0.381
220,6.058,0.451
220,5.991,0.528
220,5.962,0.571
220,5.943,0.614
220,5.891,0.703
220,5.81,0.808
220,5.746,0.867
220,5.715,0.914
220,5.655,0.991
220,5.614,1.032
220,5.584,1.07
220,5.556,1.141
220,5.459,1.27
220,5.415,1.342
220,5.359,1.391
220,5.274,1.521
220,5.195,1.629
220,5.142,1.704
220,5.073,1.778
220,4.989,1.898
220,4.939,1.968
220,4.897,2.012
220,4.853,2.05
220,4.835,2.048
220,4.803,2.085
220,4.752,2.148
220,4.712,2.197
220,4.633,2.277
220,4.584,2.364
230,44.889,-21.363
230,44.907,-21.309
230,44.939,-21.218
230,44.961,-21.104
230,45.02,-21.025
230,45.046,-20.928
230,45.07,-20.835
230,45.069,-20.739
230,45.119,-20.628
230,45.145,-20.566
230,45.16,-20.467
230,45.201,-20.37
230,45.252,-20.258
230,45.303,-20.171
230,45.309,-20.081
230,45.309,-19.969
230,45.305,-19.883
230,45.347,-19.807
230,45.354,-19.702
230,45.367,-19.615
230,45.371,-19.546
230,45.353,-19.483
230,45.343,-19.402
230,45.348,-19.343
230,45.328,-19.246
230,45.334,-19.225
230,45.326,-19.198
230,45.158,-18.951
230,45.144,-18.976
230,45.121,-18.932
230,45.049,-18.814
230,45.028,-18.765
230,44.985,-18.864
230,44.978,-18.828
230,44.947,-18.77
230,44.942,-18.847
230,44.898,-18.837
230,44.831,-18.816
230,44.856,-18.816
230,44.762,-18.832
230,44.944,-18.926
230,44.896,-18.914
230,44.866,-19.048
230,44.815,-19.101
230,44.775,-19.14
230,44.897,-19.324
230,44.884,-19.404
230,44.847,-19.459
230,44.828,-19.51
230,44.823,-19.53
230,44.795,-19.568
230,44.768,-19.636
230,44.725,-19.686
230,44.682,-19.738
230,44.608,-19.803
230,44.523,-19.843
230,44.412,-19.885
230,44.337,-19.931
230,44.281,-19.973
230,44.216,-20.036
230,44.077,-20.052
230,43.971,-20.08
230,43.866,-20.112
230,43.74,-20.153
230,43.621,-20.19
230,43.54,-20.242
230,43.46,-20.307
230,43.398,-20.327
230,43.316,-20.343
230,43.24,-20.38
230,43.159,-20.423
230,43.072,-20.471
230,42.971,-20.522
230,42.869,-20.586
230,42.809,-20.587
230,42.734,-20.624
230,42.633,-20.646
230,42.562,-20.689
230,42.469,-20.707
230,42.397,-20.713
230,42.37,-20.715
230,42.302,-20.706
230,42.209,-20.727
230,42.06,-20.742
230,41.863,-20.783
230,41.683,-20.797
230,41.539,-20.847
230,41.398,-20.867
230,41.283,-20.952
230,41.152,-20.972
230,40.998,-20.893
230,40.848,-20.724
230,40.678,-20.599
230,40.556,-20.564
230,40.429,-20.401
230,40.398,-20.301
230,40.281,-20.231
230,40.147,-20.208
230,39.976,-20.176
230,39.798,-20.202
230,39.664,-20.17
230,39.536,-20.127
230,39.415,-20.08
230,39.261,-20.034
230,39.169,-20.01
230,39.076,-19.963
230,38.974,-19.944
230,38.861,-19.907
230,38.734,-19.838
230,38.606,-19.778
230,38.507,-19.747
230,38.425,-19.694
230,38.325,-19.674
230,38.205,-19.642
230,38.145,-19.628
230,38.067,-19.6
230,37.969,-19.575
230,37.87,-19.519
230,37.801,-19.486
230,37.745,-19.488
230,37.663,-19.451
230,37.583,-19.421
230,37.422,-19.401
230,37.289,-19.378
230,37.159,-19.4
230,36.915,-19.416
230,36.642,-19.363
230,36.463,-19.269
230,36.28,-19.203
230,36.137,-19.132
230,35.996,-19.105
230,35.908,-19.05
230,35.82,-19.078
230,35.714,-19.049
230,35.629,-19.016
230,35.549,-18.984
230,35.444,-18.969
230,35.362,-18.955
230,35.297,-18.902
230,35.195,-18.827
230,35.055,-18.79
230,34.945,-18.722
230,34.837,-18.709
230,34.715,-18.685
230,34.63,-18.658
230,34.527,-18.647
230,34.376,-18.594
230,34.215,-18.56
230,34.132,-18.545
230,34.013,-18.487
230,33.874,-18.437
230,33.726,-18.455
230,33.639,-18.439
230,33.537,-18.401
230,33.43,-18.429
230,33.364,-18.39
230,33.246,-18.318
230,33.177,-18.303
230,33.06,-18.249
230,32.944,-18.23
230,32.82,-18.205
230,32.69,-18.16
230,32.575,-18.106
230,32.374,-18.039
230,32.209,-18.003
230,32.101,-17.856
230,31.948,-17.83
230,31.809,-17.746
230,31.689,-17.719
230,31.506,-17.647
230,31.386,-17.636
230,31.234,-17.63
230,31.034,-17.865
230,30.792,-18.259
230,30.585,-18.227
230,30.443,-18.093
230,30.311,-17.925
230,30.219,-17.882
230,30.11,-17.803
230,30.04,-17.741
230,29.942,-17.694
230,29.825,-17.662
230,29.673,-17.598
230,29.544,-17.536
230,29.417,-17.469
230,29.326,-17.456
230,29.183,-17.44
230,29.189,-17.523
230,29.088,-17.438
230,29.047,-17.518
230,28.924,-17.449
230,28.8,-17.363
230,28.697,-17.315
230,28.567,-17.242
230,28.451,-17.179
230,28.343,-17.163
230,28.199,-17.089
230,28.113,-17.023
230,28.008,-17.006
230,27.974,-17.011
230,27.902,-17.043
230,27.821,-16.958
230,27.742,-16.849
230,27.636,-16.87
230,27.523,-16.86
230,27.462,-16.923
230,27.364,-16.901
230,27.243,-16.851
230,27.095,-16.793
230,26.948,-16.695
230,26.839,-16.603
230,26.752,-16.538
230,26.654,-16.504
230,26.534,-16.487
230,26.465,-16.446
230,26.316,-16.364
230,26.166,-16.307
230,26.027,-16.256
230,25.959,-16.214
230,25.854,-16.202
230,25.743,-16.162
230,25.615,-16.093
230,25.487,-16.058
230,25.383,-16.014
230,25.235,-15.955
230,25.08,-15.86
230,24.979,-15.804
230,24.895,-15.759
230,24.762,-15.707
230,24.639,-15.714
230,24.484,-15.677
230,24.349,-15.639
230,24.296,-15.644
230,24.154,-15.619
230,24.055,-15.59
230,23.982,-15.552
230,23.898,-15.542
230,23.798,-15.475
230,23.732,-15.434
230,23.615,-15.385
230,23.489,-15.31
230,23.395,-15.281
230,23.273,-15.24
230,23.154,-15.187
230,23.088,-15.157
230,22.987,-15.108
230,22.9,-15.084
230,22.815,-15.014
230,22.711,-15.163
230,22.584,-15.119
230,22.455,-15.047
230,22.378,-15.047
230,22.272,-15.016
230,22.162,-14.94
230,22.048,-14.863
230,21.933,-14.791
230,21.877,-14.749
230,21.768,-14.643
230,21.708,-14.612
230,21.632,-14.607
230,21.573,-14.548
230,21.398,-14.527
230,21.256,-14.447
230,21.118,-14.404
230,20.946,-14.354
230,20.849,-14.294
230,20.763,-14.205
230,20.645,-14.113
230,20.527,-14.058
230,20.49,-14.004
230,20.476,-13.967
230,20.383,-13.893
230,20.268,-13.853
230,20.197,-13.799
230,20.084,-13.67
230,20,-13.586
230,19.903,-13.515
230,19.856,-13.441
230,19.742,-13.382
230,19.643,-13.302
230,19.556,-13.282
230,19.477,-13.244
230,19.339,-13.078
230,19.267,-13.021
230,19.201,-12.964
230,19.159,-12.9
230,19.058,-12.794
230,18.983,-12.762
230,18.9,-12.701
230,18.803,-12.622
230,18.718,-12.566
230,18.66,-12.492
230,18.627,-12.412
230,18.562,-12.357
230,18.477,-12.263
230,18.499,-12.174
230,18.436,-12.088
230,18.287,-12.022
230,18.177,-11.928
230,18.061,-11.875
230,17.875,-11.876
230,17.723,-11.803
230,17.589,-11.717
230,17.438,-11.631
230,17.217,-11.485
230,17.082,-11.399
230,16.972,-11.314
230,16.918,-11.257
230,16.82,-11.197
230,16.703,-11.114
230,16.654,-11.082
230,16.566,-11
230,16.539,-10.946
230,16.418,-10.854
230,16.34,-10.837
230,16.302,-10.793
230,16.159,-10.658
230,16.079,-10.554
230,16.045,-10.51
230,16.026,-10.447
230,16.005,-10.355
230,15.955,-10.27
230,15.865,-10.161
230,15.753,-10.089
230,15.664,-10.017
230,15.583,-9.918
230,15.516,-9.843
230,15.452,-9.78
230,15.41,-9.728
230,15.364,-9.676
230,15.276,-9.657
230,15.179,-9.575
230,15.168,-9.529
230,15.183,-9.51
230,15.202,-9.465
230,15.158,-9.426
230,15.154,-9.395
230,15.093,-9.355
230,15.04,-9.329
230,14.993,-9.294
230,14.865,-9.265
230,14.827,-9.255
230,14.736,-9.207
230,14.654,-9.16
230,14.611,-9.131
230,14.57,-9.097
230,14.537,-9.085
230,14.429,-9.023
230,14.381,-8.97
230,14.343,-8.911
230,14.314,-8.857
230,14.231,-8.791
230,14.132,-8.681
230,14.058,-8.596
230,13.984,-8.52
230,13.918,-8.426
230,13.852,-8.308
230,13.798,-8.232
230,13.714,-8.162
230,13.634,-8.127
230,13.554,-8.083
230,13.483,-8.017
230,13.418,-7.978
230,13.344,-7.952
230,13.282,-7.909
230,13.226,-7.863
230,13.155,-7.803
230,13.079,-7.712
230,13.014,-7.633
230,12.937,-7.57
230,12.897,-7.52
230,12.806,-7.47
230,12.765,-7.428
230,12.724,-7.386
230,12.65,-7.325
230,12.577,-7.292
230,12.516,-7.254
230,12.471,-7.195
230,12.434,-7.153
230,12.395,-7.123
230,12.31,-7.066
230,12.182,-7.004
230,12.097,-6.935
230,11.967,-6.825
230,11.882,-6.768
230,11.776,-6.684
230,11.669,-6.587
230,11.56,-6.518
230,11.575,-6.437
230,11.562,-6.366
230,11.503,-6.269
230,11.5,-6.24
230,11.45,-6.225
230,11.362,-6.166
230,11.287,-6.086
230,11.202,-6.025
230,11.141,-5.958
230,10.985,-5.859
230,10.864,-5.738
230,10.755,-5.674
230,10.55,-5.663
230,10.491,-5.571
230,10.393,-5.433
230,10.288,-5.343
230,10.204,-5.258
230,10.209,-5.334
230,10.143,-5.322
230,10,-5.195
230,9.926,-5.099
230,9.86,-5.03
230,9.805,-4.922
230,9.772,-4.83
230,9.729,-4.731
230,9.642,-4.663
230,9.549,-4.576
230,9.509,-4.542
230,9.491,-4.472
230,9.424,-4.368
230,9.291,-4.251
230,9.175,-4.222
230,9.052,-4.14
230,8.884,-4.003
230,8.832,-3.93
230,8.827,-3.899
230,8.697,-3.82
230,8.627,-3.762
230,8.541,-3.719
230,8.498,-3.599
230,8.437,-3.527
230,8.388,-3.478
230,8.314,-3.399
230,8.255,-3.312
230,8.096,-3.153
230,8.027,-3.098
230,7.967,-3.053
230,7.887,-3.006
230,7.819,-2.94
230,7.78,-2.839
230,7.72,-2.762
230,7.632,-2.697
230,7.57,-2.636
230,7.489,-2.443
230,7.415,-2.352
230,7.347,-2.319
230,7.234,-2.18
230,7.095,-2.145
230,6.958,-2.131
230,6.82,-2.082
230,6.738,-2.015
230,6.566,-1.971
230,6.498,-1.881
230,6.403,-1.885
230,6.274,-1.772
230,6.176,-1.744
230,6.132,-1.705
230,6.043,-1.633
230,5.974,-1.489
230,5.906,-1.398
230,5.829,-1.312
230,5.757,-1.254
230,5.699,-1.163
230,5.713,-1.159
230,5.659,-1.087
230,5.569,-1.008
230,5.452,-0.892
230,5.347,-0.789
230,5.317,-0.72
230,5.244,-0.611
230,5.179,-0.499
230,5.115,-0.473
230,4.978,-0.384
230,4.861,-0.273
230,4.772,-0.217
230,4.689,-0.137
230,4.676,-0.128
230,4.678,-0.084
230,4.585,-0.009
230,4.499,0.056
230,4.394,0.101
230,4.278,0.188
230,4.014,0.319
230,3.81,0.432
230,3.602,0.497
230,3.585,0.528
230,3.486,0.595
230,3.409,0.685
230,3.339,0.801
230,3.265,0.89
230,3.153,0.971
230,3.073,1.059
230,2.898,1.172
230,2.819,1.214
230,2.798,1.246
230,2.732,1.287
230,2.753,1.194
230,2.739,1.112
230,2.735,1.203
230,2.688,1.314
230,2.622,1.373
230,2.368,1.518
240,-8.698,-9.651
240,-8.687,-9.636
240,-8.666,-9.576
240,-8.668,-9.526
240,-8.683,-9.467
240,-8.663,-9.379
240,-8.644,-9.349
240,-8.654,-9.318
240,-8.658,-9.292
240,-8.675,-9.265
240,-8.7,-9.199
240,-8.733,-9.16
240,-8.772,-9.121
240,-8.812,-9.106
240,-8.839,-9.064
240,-8.891,-8.979
240,-8.904,-8.924
240,-8.961,-8.8
240,-8.942,-8.759
240,-8.925,-8.759
240,-8.911,-8.796
240,-8.901,-8.782
240,-8.901,-8.738
240,-8.908,-8.711
240,-8.919,-8.672
240,-8.912,-8.638
240,-8.918,-8.599
240,-8.927,-8.582
240,-8.97,-8.584
240,-9.002,-8.538
240,-9.023,-8.479
240,-9.047,-8.413
240,-9.101,-8.341
240,-9.267,-8.276
240,-9.331,-8.263
240,-9.398,-8.22
240,-9.433,-8.22
240,-9.471,-8.212
240,-9.522,-8.16
240,-9.569,-8.096
240,-9.594,-8.011
240,-9.601,-7.963
240,-9.611,-7.9
240,-9.632,-7.872
240,-9.665,-7.839
240,-9.688,-7.771
240,-9.645,-7.702
240,-9.607,-7.63
240,-9.59,-7.574
240,-9.568,-7.541
240,-9.543,-7.517
240,-9.525,-7.494
240,-9.534,-7.444
240,-9.57,-7.403
240,-9.589,-7.364
240,-9.613,-7.339
240,-9.664,-7.33
240,-9.715,-7.3
240,-9.762,-7.245
240,-9.79,-7.213
240,-9.743,-7.242
240,-9.734,-7.232
240,-9.795,-7.289
240,-9.909,-7.356
240,-9.825,-7.338
240,-9.855,-7.367
240,-9.935,-7.526
240,-9.997,-7.699
240,-9.985,-7.754
240,-10.009,-7.765
240,-9.962,-7.691
240,-9.908,-7.641
240,-9.833,-7.592
240,-9.725,-7.556
240,-9.564,-7.555
240,-9.461,-7.557
240,-9.413,-7.532
240,-9.431,-7.558
240,-9.401,-7.582
240,-9.408,-7.632
240,-9.416,-7.657
240,-9.48,-7.606
240,-9.514,-7.603
240,-9.508,-7.598
240,-9.512,-7.58
240,-9.51,-7.576
240,-9.516,-7.577
240,-9.547,-7.612
240,-9.568,-7.644
240,-9.663,-7.826
240,-9.761,-8.019
240,-9.827,-8.092
240,-9.855,-8.126
240,-9.874,-8.145
240,-9.881,-8.162
240,-9.841,-8.21
240,-9.798,-8.284
240,-9.755,-8.333
240,-9.704,-8.356
240,-9.662,-8.349
240,-9.642,-8.379
240,-9.646,-8.428
240,-9.667,-8.499
240,-9.652,-8.546
240,-9.667,-8.592
240,-9.652,-8.652
240,-9.636,-8.71
240,-9.631,-8.721
240,-9.635,-8.751
240,-9.638,-8.797
240,-9.605,-8.849
240,-9.571,-8.903
240,-9.545,-8.965
240,-9.497,-9.01
240,-9.476,-9.052
240,-9.474,-9.073
240,-9.442,-9.108
240,-9.423,-9.163
240,-9.415,-9.216
240,-9.424,-9.252
240,-9.401,-9.286
240,-9.413,-9.358
240,-9.417,-9.418
240,-9.404,-9.477
240,-9.412,-9.547
240,-9.391,-9.614
240,-9.37,-9.675
240,-9.385,-9.713
240,-9.407,-9.726
240,-9.407,-9.74
240,-9.396,-9.765
240,-9.389,-9.759
240,-9.418,-9.76
240,-9.457,-9.769
240,-9.513,-9.744
240,-9.536,-9.764
240,-9.551,-9.778
240,-9.556,-9.794
240,-9.586,-9.823
240,-9.59,-9.839
240,-9.589,-9.858
240,-9.559,-9.869
240,-9.568,-9.91
240,-9.601,-9.911
240,-9.619,-9.925
240,-9.635,-9.945
240,-9.636,-9.964
240,-9.666,-9.98
240,-9.696,-9.995
240,-9.743,-10.024
240,-9.747,-10.024
240,-9.811,-10.038
240,-9.86,-10.05
240,-9.879,-10.079
240,-9.935,-10.077
240,-9.901,-10.025
240,-9.888,-9.929
240,-9.833,-9.846
240,-9.859,-9.786
240,-9.863,-9.755
240,-9.84,-9.706
240,-9.849,-9.684
240,-9.854,-9.661
240,-9.85,-9.646
240,-9.827,-9.642
240,-9.84,-9.601
240,-9.836,-9.619
240,-9.884,-9.658
240,-9.92,-9.663
240,-9.953,-9.641
240,-10.007,-9.644
240,-10.034,-9.648
240,-10.034,-9.685
240,-10.071,-9.695
240,-10.081,-9.702
240,-10.087,-9.709
240,-10.106,-9.691
240,-10.151,-9.686
240,-10.176,-9.687
240,-10.138,-9.718
240,-9.985,-9.79
240,-9.965,-9.865
240,-9.958,-9.918
240,-9.972,-9.968
240,-9.958,-9.989
240,-9.932,-10.011
240,-9.919,-10.015
240,-9.928,-9.983
240,-9.92,-10.007
240,-9.929,-10.025
240,-9.94,-10.057
240,-9.999,-10.097
240,-10.025,-10.143
240,-10.012,-10.161
240,-10.006,-10.178
240,-10.001,-10.217
240,-9.992,-10.28
240,-9.954,-10.472
240,-9.909,-10.743
240,-9.906,-10.876
240,-9.868,-10.929
240,-9.819,-10.902
240,-9.783,-10.899
240,-9.79,-10.944
240,-9.738,-10.948
240,-9.706,-10.926
240,-9.649,-10.88
240,-9.614,-10.896
240,-9.591,-10.899
240,-9.584,-10.893
240,-9.61,-10.907
240,-9.583,-10.968
240,-9.668,-10.943
240,-9.678,-10.968
240,-9.637,-11.018
240,-9.597,-11.062
240,-9.646,-11.103
240,-9.611,-11.141
240,-9.623,-11.154
240,-9.62,-11.13
240,-9.635,-11.124
240,-9.658,-11.101
240,-9.687,-11.103
240,-9.703,-11.123
240,-9.704,-11.147
240,-9.723,-11.17
240,-9.684,-11.182
240,-9.592,-11.103
240,-9.561,-10.962
240,-9.599,-10.839
240,-9.619,-10.745
240,-9.641,-10.683
240,-9.659,-10.651
240,-9.656,-10.607
240,-9.657,-10.565
240,-9.646,-10.555
240,-9.609,-10.524
240,-9.615,-10.48
240,-9.612,-10.464
240,-9.59,-10.479
240,-9.547,-10.468
240,-9.543,-10.458
240,-9.541,-10.437
240,-9.519,-10.421
240,-9.503,-10.425
240,-9.487,-10.44
240,-9.462,-10.473
240,-9.436,-10.491
240,-9.42,-10.524
240,-9.44,-10.516
240,-9.425,-10.507
240,-9.374,-10.426
240,-9.428,-10.492
240,-9.341,-10.436
240,-9.277,-10.387
240,-9.521,-10.484
240,-9.506,-10.456
240,-9.396,-10.467
240,-9.377,-10.471
240,-9.31,-10.346
240,-9.222,-10.216
240,-9.147,-10.109
240,-9.07,-10.006
240,-9.047,-9.996
240,-9.021,-9.99
240,-8.991,-9.941
240,-8.976,-10.014
240,-8.882,-10.026
240,-8.842,-10.021
240,-8.82,-10.022
240,-8.794,-10.02
240,-8.779,-10.005
240,-8.861,-10.024
240,-8.921,-10.067
240,-8.912,-10.067
240,-8.881,-10.05
240,-8.859,-10.047
240,-8.817,-10.027
240,-8.792,-10.037
240,-8.803,-10.071
240,-8.824,-10.07
240,-8.877,-10.071
240,-8.862,-10.098
240,-8.863,-10.114
240,-8.895,-10.106
240,-8.901,-10.1
240,-8.878,-10.11
240,-8.821,-10.119
240,-8.784,-10.132
240,-8.769,-10.131
240,-8.739,-10.145
240,-8.705,-10.141
240,-8.672,-10.157
240,-8.74,-10.181
240,-8.734,-10.198
240,-8.72,-10.202
240,-8.685,-10.218
240,-8.702,-10.227
240,-8.699,-10.249
240,-8.672,-10.285
240,-8.642,-10.316
240,-8.673,-10.316
240,-8.692,-10.328
240,-8.833,-10.256
240,-8.907,-10.158
240,-8.911,-10.049
240,-8.946,-9.916
240,-8.964,-9.851
240,-8.972,-9.743
240,-8.979,-9.729
240,-8.96,-9.796
240,-8.984,-9.82
240,-9.031,-9.822
240,-9.06,-9.811
240,-9.034,-9.762
240,-8.993,-9.713
240,-8.943,-9.673
240,-8.942,-9.652
240,-8.93,-9.634
240,-8.84,-9.594
240,-8.805,-9.539
240,-8.802,-9.486
240,-8.818,-9.439
240,-8.811,-9.396
240,-8.778,-9.339
240,-8.757,-9.255
240,-8.748,-9.147
240,-8.721,-9.053
240,-8.779,-9.009
240,-8.873,-8.92
240,-8.832,-8.797
240,-8.912,-8.73
240,-8.901,-8.656
240,-8.922,-8.595
240,-8.942,-8.479
240,-8.926,-8.392
240,-8.91,-8.346
240,-8.903,-8.27
240,-8.917,-8.161
240,-8.925,-8.07
240,-8.913,-8.009
240,-8.929,-7.939
240,-8.945,-7.837
240,-8.99,-7.743
240,-8.938,-7.602
240,-8.912,-7.494
240,-8.906,-7.391
240,-8.907,-7.334
240,-8.913,-7.244
240,-8.942,-7.162
240,-8.954,-7.091
240,-8.947,-7.006
240,-8.966,-6.931
240,-8.975,-6.84
240,-8.969,-6.786
240,-8.927,-6.68
240,-8.932,-6.587
240,-8.93,-6.476
240,-8.905,-6.392
240,-8.914,-6.313
240,-8.916,-6.213
240,-8.905,-6.122
240,-8.898,-6.013
240,-8.865,-5.903
240,-8.868,-5.813
240,-8.883,-5.74
240,-8.916,-5.671
240,-8.918,-5.617
240,-8.906,-5.549
240,-8.916,-5.45
240,-8.931,-5.36
240,-8.916,-5.263
240,-8.916,-5.173
240,-8.91,-5.12
240,-8.913,-5.054
240,-8.93,-4.966
240,-8.94,-4.838
240,-8.963,-4.719
240,-9.007,-4.652
240,-9.05,-4.608
240,-9.051,-4.559
240,-9.067,-4.494
240,-9.105,-4.435
240,-9.119,-4.329
240,-9.11,-4.198
240,-9.118,-4.057
240,-9.139,-3.96
240,-9.174,-3.829
240,-9.204,-3.723
240,-9.248,-3.632
240,-9.324,-3.567
240,-9.354,-3.498
240,-9.399,-3.412
240,-9.442,-3.293
240,-9.476,-3.242
240,-9.52,-3.152
240,-9.546,-3.121
240,-9.582,-3.072
240,-9.646,-3.041
240,-9.689,-2.992
240,-9.73,-2.888
240,-9.765,-2.806
240,-9.796,-2.695
240,-9.797,-2.59
240,-9.8,-2.486
240,-9.821,-2.413
240,-9.851,-2.318
240,-9.865,-2.222
240,-9.932,-2.148
240,-9.984,-2.068
240,-10.032,-2.013
240,-10.066,-1.926
240,-10.107,-1.881
240,-10.14,-1.81
240,-10.185,-1.736
240,-10.268,-1.693
240,-10.33,-1.656
240,-10.387,-1.593
240,-10.432,-1.54
240,-10.482,-1.451
240,-10.534,-1.38
240,-10.559,-1.292
240,-10.584,-1.227
240,-10.604,-1.14
240,-10.597,-1.095
240,-10.611,-1.036
240,-10.656,-0.933
240,-10.68,-0.878
240,-10.74,-0.824
240,-10.806,-0.766
240,-10.861,-0.719
240,-10.927,-0.683
240,-10.947,-0.587
240,-11.005,-0.502
240,-11.061,-0.417
240,-11.102,-0.395
240,-11.16,-0.361
240,-11.216,-0.265
240,-11.272,-0.198
240,-11.305,-0.16
240,-11.379,-0.119
240,-11.426,-0.057
240,-11.485,0.03
240,-11.55,0.124
240,-11.588,0.233
240,-11.619,0.293
240,-11.685,0.35
240,-11.762,0.387
240,-11.827,0.444
240,-11.925,0.495
240,-11.995,0.565
240,-12.028,0.648
240,-12.049,0.818
240,-12.087,0.943
240,-12.152,0.995
240,-12.207,1.044
240,-12.234,1.083
240,-12.285,1.148
240,-12.351,1.212
240,-12.379,1.302
240,-12.399,1.413
240,-12.475,1.502
240,-12.54,1.587
240,-12.595,1.657
240,-12.67,1.739
240,-12.704,1.8
240,-12.754,1.928
240,-12.804,2.013
240,-12.879,2.094
240,-12.953,2.191
240,-13.004,2.286
240,-13.053,2.364
240,-13.109,2.433
240,-13.176,2.498
240,-13.279,2.601
240,-13.339,2.671
240,-13.392,2.737
240,-13.4,2.81
240,-13.435,2.891
240,-13.483,2.972
240,-13.549,3.039
240,-13.666,3.12
240,-13.721,3.178
240,-13.821,3.283
240,-13.899,3.347
240,-13.988,3.411
240,-14.029,3.463
240,-14.106,3.533
240,-14.119,3.614
240,-14.182,3.705
240,-14.237,3.759
240,-14.314,3.831
240,-14.369,3.9
240,-14.43,3.941
240,-14.506,4.012
240,-14.572,4.041
240,-14.659,4.087
240,-14.729,4.19
240,-14.784,4.268
240,-14.835,4.388
250,43.136,-23.497
250,43.09,-23.468
250,43.013,-23.399
250,42.923,-23.348
250,42.797,-23.263
250,42.677,-23.188
250,42.546,-23.148
250,42.449,-23.129
250,42.357,-23.113
250,42.287,-23.072
250,42.222,-23.018
250,42.153,-22.965
250,42.046,-22.916
250,41.953,-22.855
250,41.805,-22.79
250,41.725,-22.754
250,41.636,-22.688
250,41.527,-22.634
250,41.441,-22.533
250,41.318,-22.549
250,41.132,-22.373
250,40.969,-22.21
250,40.793,-22.054
250,40.676,-21.983
250,40.582,-21.913
250,40.513,-21.837
250,40.458,-21.815
250,40.394,-21.782
250,40.331,-21.734
250,40.229,-21.769
250,40.144,-21.78
250,40.09,-21.841
250,40.026,-21.911
250,39.937,-22.03
250,39.837,-22.091
250,39.766,-22.07
250,39.7,-22.004
250,39.614,-21.896
250,39.52,-21.793
250,39.4,-21.695
250,39.275,-21.579
250,39.162,-21.485
250,39.036,-21.505
250,38.929,-21.51
250,38.839,-21.409
250,38.704,-21.362
250,38.607,-21.339
250,38.485,-21.328
250,38.356,-21.303
250,38.306,-21.272
250,38.222,-21.228
250,38.16,-21.195
250,38.115,-21.186
250,38.028,-21.126
250,37.971,-21.076
250,37.87,-21.025
250,37.771,-20.981
250,37.68,-20.967
250,37.578,-20.93
250,37.462,-20.871
250,37.373,-20.794
250,37.274,-20.762
250,37.16,-20.679
250,37.08,-20.591
250,36.991,-20.548
250,36.949,-20.499
250,36.837,-20.438
250,36.772,-20.378
250,36.729,-20.327
250,36.632,-20.29
250,36.492,-20.204
250,36.451,-20.144
250,36.338,-20.074
250,36.248,-20.013
250,36.182,-19.946
250,36.102,-19.884
250,36.01,-19.82
250,35.899,-19.747
250,35.748,-19.689
250,35.641,-19.656
250,35.54,-19.591
250,35.445,-19.517
250,35.358,-19.471
250,35.294,-19.432
250,35.239,-19.411
250,35.181,-19.351
250,35.099,-19.31
250,35.012,-19.25
250,34.937,-19.235
250,34.839,-19.195
250,34.751,-19.154
250,34.668,-19.092
250,34.619,-19.051
250,34.517,-18.986
250,34.447,-18.945
250,34.356,-18.886
250,34.254,-18.85
250,34.155,-18.789
250,34.098,-18.766
250,33.991,-18.734
250,33.888,-18.698
250,33.8,-18.636
250,33.739,-18.623
250,33.673,-18.6
250,33.595,-18.56
